Job 75634 on gpu04; retrieval_k=10; beta=0.3; seed=3; started Mon Aug 31 07:19:07 AM +07 2026
Mon Aug 31 07:19:07 2026       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.216.03             Driver Version: 535.216.03   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-DGXS-32GB           On  | 00000000:0E:00.0 Off |                    0 |
| N/A   44C    P0              39W / 300W |      0MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-08-31 07:19:13,047 ] - Preprocess missing values with zero
[ INFO : 2026-08-31 07:19:13,386 ] - Save path: ./checkpoint/allrecipes/seed-3-20260831071913/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-08-31 07:19:15,781 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-08-31 09:32:45,348 ] - Epoch: 670, Iter: 5/20, Loss: 0.0712, Diffusion Loss: 0.0258, Reconstruction Loss: 0.0454
[ INFO : 2026-08-31 09:32:45,729 ] - Epoch: 670, Iter: 6/20, Loss: 0.0743, Diffusion Loss: 0.0273, Reconstruction Loss: 0.0470
[ INFO : 2026-08-31 09:32:46,113 ] - Epoch: 670, Iter: 7/20, Loss: 0.0751, Diffusion Loss: 0.0282, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:32:46,496 ] - Epoch: 670, Iter: 8/20, Loss: 0.0734, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0479
[ INFO : 2026-08-31 09:32:46,880 ] - Epoch: 670, Iter: 9/20, Loss: 0.0714, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0448
[ INFO : 2026-08-31 09:32:47,263 ] - Epoch: 670, Iter: 10/20, Loss: 0.0730, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0468
[ INFO : 2026-08-31 09:32:47,645 ] - Epoch: 670, Iter: 11/20, Loss: 0.0731, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0471
[ INFO : 2026-08-31 09:32:48,027 ] - Epoch: 670, Iter: 12/20, Loss: 0.0721, Diffusion Loss: 0.0270, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:32:48,409 ] - Epoch: 670, Iter: 13/20, Loss: 0.0719, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:32:48,795 ] - Epoch: 670, Iter: 14/20, Loss: 0.0716, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0462
[ INFO : 2026-08-31 09:32:49,189 ] - Epoch: 670, Iter: 15/20, Loss: 0.0731, Diffusion Loss: 0.0275, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:32:49,573 ] - Epoch: 670, Iter: 16/20, Loss: 0.0715, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0447
[ INFO : 2026-08-31 09:32:49,955 ] - Epoch: 670, Iter: 17/20, Loss: 0.0701, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0446
[ INFO : 2026-08-31 09:32:50,337 ] - Epoch: 670, Iter: 18/20, Loss: 0.0715, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:32:50,719 ] - Epoch: 670, Iter: 19/20, Loss: 0.0727, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0462
[ INFO : 2026-08-31 09:32:51,098 ] - Epoch: 670, Iter: 20/20, Loss: 0.0708, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:32:55,350 ] - Epoch: 670, Loss: 0.0725, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0461, Rec Train Loss: 0.0603, Rec Eval Loss: 0.0605
[ INFO : 2026-08-31 09:32:55,739 ] - Epoch: 671, Iter: 1/20, Loss: 0.0721, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0457
[ INFO : 2026-08-31 09:32:56,123 ] - Epoch: 671, Iter: 2/20, Loss: 0.0720, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:32:56,505 ] - Epoch: 671, Iter: 3/20, Loss: 0.0730, Diffusion Loss: 0.0268, Reconstruction Loss: 0.0462
[ INFO : 2026-08-31 09:32:56,888 ] - Epoch: 671, Iter: 4/20, Loss: 0.0740, Diffusion Loss: 0.0271, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:32:57,271 ] - Epoch: 671, Iter: 5/20, Loss: 0.0721, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0462
[ INFO : 2026-08-31 09:32:57,653 ] - Epoch: 671, Iter: 6/20, Loss: 0.0707, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0438
[ INFO : 2026-08-31 09:32:58,035 ] - Epoch: 671, Iter: 7/20, Loss: 0.0728, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0466
[ INFO : 2026-08-31 09:32:58,421 ] - Epoch: 671, Iter: 8/20, Loss: 0.0725, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0461
[ INFO : 2026-08-31 09:32:58,803 ] - Epoch: 671, Iter: 9/20, Loss: 0.0753, Diffusion Loss: 0.0274, Reconstruction Loss: 0.0479
[ INFO : 2026-08-31 09:32:59,186 ] - Epoch: 671, Iter: 10/20, Loss: 0.0713, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:32:59,576 ] - Epoch: 671, Iter: 11/20, Loss: 0.0729, Diffusion Loss: 0.0271, Reconstruction Loss: 0.0458
[ INFO : 2026-08-31 09:32:59,959 ] - Epoch: 671, Iter: 12/20, Loss: 0.0740, Diffusion Loss: 0.0267, Reconstruction Loss: 0.0473
[ INFO : 2026-08-31 09:33:00,341 ] - Epoch: 671, Iter: 13/20, Loss: 0.0733, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:00,723 ] - Epoch: 671, Iter: 14/20, Loss: 0.0737, Diffusion Loss: 0.0273, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:33:01,105 ] - Epoch: 671, Iter: 15/20, Loss: 0.0726, Diffusion Loss: 0.0257, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:01,487 ] - Epoch: 671, Iter: 16/20, Loss: 0.0733, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:33:01,870 ] - Epoch: 671, Iter: 17/20, Loss: 0.0719, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:33:02,252 ] - Epoch: 671, Iter: 18/20, Loss: 0.0702, Diffusion Loss: 0.0251, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:02,635 ] - Epoch: 671, Iter: 19/20, Loss: 0.0727, Diffusion Loss: 0.0274, Reconstruction Loss: 0.0454
[ INFO : 2026-08-31 09:33:03,014 ] - Epoch: 671, Iter: 20/20, Loss: 0.0732, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:07,266 ] - Epoch: 671, Loss: 0.0727, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0462, Rec Train Loss: 0.0602, Rec Eval Loss: 0.0601
[ INFO : 2026-08-31 09:33:07,652 ] - Epoch: 672, Iter: 1/20, Loss: 0.0721, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0457
[ INFO : 2026-08-31 09:33:08,037 ] - Epoch: 672, Iter: 2/20, Loss: 0.0728, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0474
[ INFO : 2026-08-31 09:33:08,419 ] - Epoch: 672, Iter: 3/20, Loss: 0.0754, Diffusion Loss: 0.0275, Reconstruction Loss: 0.0478
[ INFO : 2026-08-31 09:33:08,803 ] - Epoch: 672, Iter: 4/20, Loss: 0.0685, Diffusion Loss: 0.0246, Reconstruction Loss: 0.0440
[ INFO : 2026-08-31 09:33:09,185 ] - Epoch: 672, Iter: 5/20, Loss: 0.0718, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0454
[ INFO : 2026-08-31 09:33:09,568 ] - Epoch: 672, Iter: 6/20, Loss: 0.0729, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0468
[ INFO : 2026-08-31 09:33:09,960 ] - Epoch: 672, Iter: 7/20, Loss: 0.0724, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:10,344 ] - Epoch: 672, Iter: 8/20, Loss: 0.0738, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0478
[ INFO : 2026-08-31 09:33:10,728 ] - Epoch: 672, Iter: 9/20, Loss: 0.0701, Diffusion Loss: 0.0256, Reconstruction Loss: 0.0446
[ INFO : 2026-08-31 09:33:11,111 ] - Epoch: 672, Iter: 10/20, Loss: 0.0726, Diffusion Loss: 0.0258, Reconstruction Loss: 0.0467
[ INFO : 2026-08-31 09:33:11,493 ] - Epoch: 672, Iter: 11/20, Loss: 0.0721, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0455
[ INFO : 2026-08-31 09:33:11,876 ] - Epoch: 672, Iter: 12/20, Loss: 0.0737, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0477
[ INFO : 2026-08-31 09:33:12,261 ] - Epoch: 672, Iter: 13/20, Loss: 0.0730, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:12,644 ] - Epoch: 672, Iter: 14/20, Loss: 0.0703, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0434
[ INFO : 2026-08-31 09:33:13,026 ] - Epoch: 672, Iter: 15/20, Loss: 0.0712, Diffusion Loss: 0.0247, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:33:13,408 ] - Epoch: 672, Iter: 16/20, Loss: 0.0740, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0471
[ INFO : 2026-08-31 09:33:13,791 ] - Epoch: 672, Iter: 17/20, Loss: 0.0731, Diffusion Loss: 0.0256, Reconstruction Loss: 0.0475
[ INFO : 2026-08-31 09:33:14,173 ] - Epoch: 672, Iter: 18/20, Loss: 0.0714, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:14,555 ] - Epoch: 672, Iter: 19/20, Loss: 0.0715, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:14,934 ] - Epoch: 672, Iter: 20/20, Loss: 0.0710, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0447
[ INFO : 2026-08-31 09:33:19,186 ] - Epoch: 672, Loss: 0.0722, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0461, Rec Train Loss: 0.0605, Rec Eval Loss: 0.0602
[ INFO : 2026-08-31 09:33:19,571 ] - Epoch: 673, Iter: 1/20, Loss: 0.0717, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0454
[ INFO : 2026-08-31 09:33:19,954 ] - Epoch: 673, Iter: 2/20, Loss: 0.0707, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:33:20,336 ] - Epoch: 673, Iter: 3/20, Loss: 0.0740, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0478
[ INFO : 2026-08-31 09:33:20,722 ] - Epoch: 673, Iter: 4/20, Loss: 0.0742, Diffusion Loss: 0.0274, Reconstruction Loss: 0.0468
[ INFO : 2026-08-31 09:33:21,103 ] - Epoch: 673, Iter: 5/20, Loss: 0.0725, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0459
[ INFO : 2026-08-31 09:33:21,485 ] - Epoch: 673, Iter: 6/20, Loss: 0.0727, Diffusion Loss: 0.0276, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:21,866 ] - Epoch: 673, Iter: 7/20, Loss: 0.0728, Diffusion Loss: 0.0269, Reconstruction Loss: 0.0459
[ INFO : 2026-08-31 09:33:22,248 ] - Epoch: 673, Iter: 8/20, Loss: 0.0729, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:22,630 ] - Epoch: 673, Iter: 9/20, Loss: 0.0735, Diffusion Loss: 0.0271, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:23,012 ] - Epoch: 673, Iter: 10/20, Loss: 0.0748, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0487
[ INFO : 2026-08-31 09:33:23,394 ] - Epoch: 673, Iter: 11/20, Loss: 0.0711, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:23,776 ] - Epoch: 673, Iter: 12/20, Loss: 0.0729, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:33:24,158 ] - Epoch: 673, Iter: 13/20, Loss: 0.0727, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0467
[ INFO : 2026-08-31 09:33:24,548 ] - Epoch: 673, Iter: 14/20, Loss: 0.0716, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0461
[ INFO : 2026-08-31 09:33:24,932 ] - Epoch: 673, Iter: 15/20, Loss: 0.0720, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:33:25,318 ] - Epoch: 673, Iter: 16/20, Loss: 0.0728, Diffusion Loss: 0.0257, Reconstruction Loss: 0.0471
[ INFO : 2026-08-31 09:33:25,701 ] - Epoch: 673, Iter: 17/20, Loss: 0.0716, Diffusion Loss: 0.0280, Reconstruction Loss: 0.0436
[ INFO : 2026-08-31 09:33:26,083 ] - Epoch: 673, Iter: 18/20, Loss: 0.0722, Diffusion Loss: 0.0267, Reconstruction Loss: 0.0455
[ INFO : 2026-08-31 09:33:26,465 ] - Epoch: 673, Iter: 19/20, Loss: 0.0745, Diffusion Loss: 0.0270, Reconstruction Loss: 0.0475
[ INFO : 2026-08-31 09:33:26,844 ] - Epoch: 673, Iter: 20/20, Loss: 0.0698, Diffusion Loss: 0.0252, Reconstruction Loss: 0.0445
[ INFO : 2026-08-31 09:33:31,123 ] - Epoch: 673, Loss: 0.0725, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0461, Rec Train Loss: 0.0604, Rec Eval Loss: 0.0603
[ INFO : 2026-08-31 09:33:31,508 ] - Epoch: 674, Iter: 1/20, Loss: 0.0712, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0449
[ INFO : 2026-08-31 09:33:31,886 ] - Epoch: 674, Iter: 2/20, Loss: 0.0763, Diffusion Loss: 0.0290, Reconstruction Loss: 0.0473
[ INFO : 2026-08-31 09:33:32,297 ] - Epoch: 674, Iter: 3/20, Loss: 0.0739, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0477
[ INFO : 2026-08-31 09:33:32,685 ] - Epoch: 674, Iter: 4/20, Loss: 0.0731, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0470
[ INFO : 2026-08-31 09:33:33,068 ] - Epoch: 674, Iter: 5/20, Loss: 0.0723, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:33:33,450 ] - Epoch: 674, Iter: 6/20, Loss: 0.0725, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:33:33,833 ] - Epoch: 674, Iter: 7/20, Loss: 0.0711, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:34,211 ] - Epoch: 674, Iter: 8/20, Loss: 0.0694, Diffusion Loss: 0.0258, Reconstruction Loss: 0.0435
[ INFO : 2026-08-31 09:33:34,590 ] - Epoch: 674, Iter: 9/20, Loss: 0.0695, Diffusion Loss: 0.0256, Reconstruction Loss: 0.0440
[ INFO : 2026-08-31 09:33:34,968 ] - Epoch: 674, Iter: 10/20, Loss: 0.0719, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:35,348 ] - Epoch: 674, Iter: 11/20, Loss: 0.0716, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:33:35,732 ] - Epoch: 674, Iter: 12/20, Loss: 0.0716, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0461
[ INFO : 2026-08-31 09:33:36,114 ] - Epoch: 674, Iter: 13/20, Loss: 0.0696, Diffusion Loss: 0.0252, Reconstruction Loss: 0.0444
[ INFO : 2026-08-31 09:33:36,497 ] - Epoch: 674, Iter: 14/20, Loss: 0.0736, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0477
[ INFO : 2026-08-31 09:33:36,879 ] - Epoch: 674, Iter: 15/20, Loss: 0.0745, Diffusion Loss: 0.0258, Reconstruction Loss: 0.0487
[ INFO : 2026-08-31 09:33:37,260 ] - Epoch: 674, Iter: 16/20, Loss: 0.0733, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0467
[ INFO : 2026-08-31 09:33:37,644 ] - Epoch: 674, Iter: 17/20, Loss: 0.0751, Diffusion Loss: 0.0270, Reconstruction Loss: 0.0481
[ INFO : 2026-08-31 09:33:38,025 ] - Epoch: 674, Iter: 18/20, Loss: 0.0707, Diffusion Loss: 0.0250, Reconstruction Loss: 0.0457
[ INFO : 2026-08-31 09:33:38,409 ] - Epoch: 674, Iter: 19/20, Loss: 0.0713, Diffusion Loss: 0.0249, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:38,788 ] - Epoch: 674, Iter: 20/20, Loss: 0.0717, Diffusion Loss: 0.0253, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:33:43,049 ] - Epoch: 674, Loss: 0.0722, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0462, Rec Train Loss: 0.0603, Rec Eval Loss: 0.0606
[ INFO : 2026-08-31 09:33:43,433 ] - Epoch: 675, Iter: 1/20, Loss: 0.0727, Diffusion Loss: 0.0257, Reconstruction Loss: 0.0470
[ INFO : 2026-08-31 09:33:43,813 ] - Epoch: 675, Iter: 2/20, Loss: 0.0697, Diffusion Loss: 0.0247, Reconstruction Loss: 0.0450
[ INFO : 2026-08-31 09:33:44,192 ] - Epoch: 675, Iter: 3/20, Loss: 0.0728, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:44,573 ] - Epoch: 675, Iter: 4/20, Loss: 0.0706, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0451
[ INFO : 2026-08-31 09:33:44,952 ] - Epoch: 675, Iter: 5/20, Loss: 0.0724, Diffusion Loss: 0.0256, Reconstruction Loss: 0.0468
[ INFO : 2026-08-31 09:33:45,333 ] - Epoch: 675, Iter: 6/20, Loss: 0.0716, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0461
[ INFO : 2026-08-31 09:33:45,712 ] - Epoch: 675, Iter: 7/20, Loss: 0.0725, Diffusion Loss: 0.0253, Reconstruction Loss: 0.0472
[ INFO : 2026-08-31 09:33:46,091 ] - Epoch: 675, Iter: 8/20, Loss: 0.0713, Diffusion Loss: 0.0256, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:46,470 ] - Epoch: 675, Iter: 9/20, Loss: 0.0741, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0480
[ INFO : 2026-08-31 09:33:46,850 ] - Epoch: 675, Iter: 10/20, Loss: 0.0695, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0440
[ INFO : 2026-08-31 09:33:47,229 ] - Epoch: 675, Iter: 11/20, Loss: 0.0714, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:33:47,608 ] - Epoch: 675, Iter: 12/20, Loss: 0.0705, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0450
[ INFO : 2026-08-31 09:33:47,987 ] - Epoch: 675, Iter: 13/20, Loss: 0.0725, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:33:48,367 ] - Epoch: 675, Iter: 14/20, Loss: 0.0730, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0471
[ INFO : 2026-08-31 09:33:48,746 ] - Epoch: 675, Iter: 15/20, Loss: 0.0740, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0474
[ INFO : 2026-08-31 09:33:49,126 ] - Epoch: 675, Iter: 16/20, Loss: 0.0724, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0464
[ INFO : 2026-08-31 09:33:49,505 ] - Epoch: 675, Iter: 17/20, Loss: 0.0701, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0446
[ INFO : 2026-08-31 09:33:49,884 ] - Epoch: 675, Iter: 18/20, Loss: 0.0725, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:33:50,264 ] - Epoch: 675, Iter: 19/20, Loss: 0.0706, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0446
[ INFO : 2026-08-31 09:33:50,639 ] - Epoch: 675, Iter: 20/20, Loss: 0.0756, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0490
[ INFO : 2026-08-31 09:33:54,901 ] - Epoch: 675, Loss: 0.0720, Diffusion Loss: 0.0258, Reconstruction Loss: 0.0462, Rec Train Loss: 0.0601, Rec Eval Loss: 0.0603
[ INFO : 2026-08-31 09:33:55,285 ] - Epoch: 676, Iter: 1/20, Loss: 0.0725, Diffusion Loss: 0.0255, Reconstruction Loss: 0.0470
[ INFO : 2026-08-31 09:33:55,664 ] - Epoch: 676, Iter: 2/20, Loss: 0.0736, Diffusion Loss: 0.0267, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:56,043 ] - Epoch: 676, Iter: 3/20, Loss: 0.0718, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:33:56,423 ] - Epoch: 676, Iter: 4/20, Loss: 0.0725, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0461
[ INFO : 2026-08-31 09:33:56,802 ] - Epoch: 676, Iter: 5/20, Loss: 0.0717, Diffusion Loss: 0.0254, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:33:57,182 ] - Epoch: 676, Iter: 6/20, Loss: 0.0718, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:57,561 ] - Epoch: 676, Iter: 7/20, Loss: 0.0725, Diffusion Loss: 0.0270, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:57,941 ] - Epoch: 676, Iter: 8/20, Loss: 0.0712, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0447
[ INFO : 2026-08-31 09:33:58,320 ] - Epoch: 676, Iter: 9/20, Loss: 0.0726, Diffusion Loss: 0.0257, Reconstruction Loss: 0.0469
[ INFO : 2026-08-31 09:33:58,699 ] - Epoch: 676, Iter: 10/20, Loss: 0.0740, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0481
[ INFO : 2026-08-31 09:33:59,080 ] - Epoch: 676, Iter: 11/20, Loss: 0.0739, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0480
[ INFO : 2026-08-31 09:33:59,461 ] - Epoch: 676, Iter: 12/20, Loss: 0.0728, Diffusion Loss: 0.0272, Reconstruction Loss: 0.0456
[ INFO : 2026-08-31 09:33:59,841 ] - Epoch: 676, Iter: 13/20, Loss: 0.0729, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0462
[ INFO : 2026-08-31 09:34:00,220 ] - Epoch: 676, Iter: 14/20, Loss: 0.0693, Diffusion Loss: 0.0250, Reconstruction Loss: 0.0443
[ INFO : 2026-08-31 09:34:00,603 ] - Epoch: 676, Iter: 15/20, Loss: 0.0719, Diffusion Loss: 0.0259, Reconstruction Loss: 0.0460
[ INFO : 2026-08-31 09:34:00,995 ] - Epoch: 676, Iter: 16/20, Loss: 0.0717, Diffusion Loss: 0.0260, Reconstruction Loss: 0.0457
[ INFO : 2026-08-31 09:34:01,375 ] - Epoch: 676, Iter: 17/20, Loss: 0.0726, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0463
[ INFO : 2026-08-31 09:34:01,760 ] - Epoch: 676, Iter: 18/20, Loss: 0.0714, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0448
[ INFO : 2026-08-31 09:34:02,139 ] - Epoch: 676, Iter: 19/20, Loss: 0.0732, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0467
[ INFO : 2026-08-31 09:34:02,514 ] - Epoch: 676, Iter: 20/20, Loss: 0.0707, Diffusion Loss: 0.0257, Reconstruction Loss: 0.0450
[ INFO : 2026-08-31 09:34:06,771 ] - Epoch: 676, Loss: 0.0722, Diffusion Loss: 0.0261, Reconstruction Loss: 0.0461, Rec Train Loss: 0.0603, Rec Eval Loss: 0.0602
[ INFO : 2026-08-31 09:34:07,156 ] - Epoch: 677, Iter: 1/20, Loss: 0.0732, Diffusion Loss: 0.0279, Reconstruction Loss: 0.0453
[ INFO : 2026-08-31 09:34:07,537 ] - Epoch: 677, Iter: 2/20, Loss: 0.0739, Diffusion Loss: 0.0252, Reconstruction Loss: 0.0487
[ INFO : 2026-08-31 09:34:07,917 ] - Epoch: 677, Iter: 3/20, Loss: 0.0730, Diffusion Loss: 0.0281, Reconstruction Loss: 0.0449
[ INFO : 2026-08-31 09:34:08,296 ] - Epoch: 677, Iter: 4/20, Loss: 0.0719, Diffusion Loss: 0.0270, Reconstruction Loss: 0.0449
[ INFO : 2026-08-31 09:34:08,675 ] - Epoch: 677, Iter: 5/20, Loss: 0.0736, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0473
[ INFO : 2026-08-31 09:34:09,056 ] - Epoch: 677, Iter: 6/20, Loss: 0.0707, Diffusion Loss: 0.0264, Reconstruction Loss: 0.0443
[ INFO : 2026-08-31 09:34:09,438 ] - Epoch: 677, Iter: 7/20, Loss: 0.0703, Diffusion Loss: 0.0266, Reconstruction Loss: 0.0437
[ INFO : 2026-08-31 09:34:09,822 ] - Epoch: 677, Iter: 8/20, Loss: 0.0718, Diffusion Loss: 0.0252, Reconstruction Loss: 0.0466
[ INFO : 2026-08-31 09:34:10,211 ] - Epoch: 677, Iter: 9/20, Loss: 0.0737, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0475
[ INFO : 2026-08-31 09:34:10,592 ] - Epoch: 677, Iter: 10/20, Loss: 0.0743, Diffusion Loss: 0.0278, Reconstruction Loss: 0.0465
[ INFO : 2026-08-31 09:34:10,971 ] - Epoch: 677, Iter: 11/20, Loss: 0.0706, Diffusion Loss: 0.0263, Reconstruction Loss: 0.0443
[ INFO : 2026-08-31 09:34:11,351 ] - Epoch: 677, Iter: 12/20, Loss: 0.0729, Diffusion Loss: 0.0262, Reconstruction Loss: 0.0467
[ INFO : 2026-08-31 09:34:11,733 ] - Epoch: 677, Iter: 13/20, Loss: 0.0748, Diffusion Loss: 0.0265, Reconstruction Loss: 0.0482
