Job 74680 on gpu03; retrieval_k=10; beta=0.3; seed=0; started Mon Aug  3 04:16:17 AM UTC 2026
Mon Aug  3 04:16:17 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.82.07              Driver Version: 580.82.07      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          On  |   00000000:14:00.0 Off |                    0 |
| N/A   37C    P0             36W /  250W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[ INFO : 2026-08-03 04:16:40,924 ] - Preprocess missing values with zero
[ INFO : 2026-08-03 04:16:41,500 ] - Save path: ./checkpoint/allrecipes/seed-0-20260803041641/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-08-03 04:16:42,551 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-08-03 04:16:44,737 ] - Epoch: 0, Iter: 1/20, Loss: 6.5902, Diffusion Loss: 5.9767, Reconstruction Loss: 0.6135
[ INFO : 2026-08-03 04:44:22,936 ] - Epoch: 160, Iter: 12/20, Loss: 0.2509, Diffusion Loss: 0.2040, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:44:23,280 ] - Epoch: 160, Iter: 13/20, Loss: 0.2546, Diffusion Loss: 0.2098, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 04:44:23,617 ] - Epoch: 160, Iter: 14/20, Loss: 0.2476, Diffusion Loss: 0.2031, Reconstruction Loss: 0.0445
[ INFO : 2026-08-03 04:44:23,945 ] - Epoch: 160, Iter: 15/20, Loss: 0.2511, Diffusion Loss: 0.2035, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 04:44:24,273 ] - Epoch: 160, Iter: 16/20, Loss: 0.2540, Diffusion Loss: 0.2063, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:44:24,593 ] - Epoch: 160, Iter: 17/20, Loss: 0.2522, Diffusion Loss: 0.2055, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:44:24,897 ] - Epoch: 160, Iter: 18/20, Loss: 0.2501, Diffusion Loss: 0.2028, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 04:44:25,227 ] - Epoch: 160, Iter: 19/20, Loss: 0.2497, Diffusion Loss: 0.2031, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 04:44:25,546 ] - Epoch: 160, Iter: 20/20, Loss: 0.2449, Diffusion Loss: 0.1984, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 04:44:29,109 ] - Epoch: 160, Loss: 0.2509, Diffusion Loss: 0.2046, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2893, Rec Eval Loss: 0.2910
[ INFO : 2026-08-03 04:44:29,439 ] - Epoch: 161, Iter: 1/20, Loss: 0.2531, Diffusion Loss: 0.2077, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 04:44:29,768 ] - Epoch: 161, Iter: 2/20, Loss: 0.2477, Diffusion Loss: 0.2004, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 04:44:30,095 ] - Epoch: 161, Iter: 3/20, Loss: 0.2519, Diffusion Loss: 0.2051, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 04:44:30,425 ] - Epoch: 161, Iter: 4/20, Loss: 0.2556, Diffusion Loss: 0.2073, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 04:44:30,772 ] - Epoch: 161, Iter: 5/20, Loss: 0.2454, Diffusion Loss: 0.1988, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:31,119 ] - Epoch: 161, Iter: 6/20, Loss: 0.2420, Diffusion Loss: 0.1993, Reconstruction Loss: 0.0426
[ INFO : 2026-08-03 04:44:31,450 ] - Epoch: 161, Iter: 7/20, Loss: 0.2530, Diffusion Loss: 0.2064, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:31,778 ] - Epoch: 161, Iter: 8/20, Loss: 0.2497, Diffusion Loss: 0.2024, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 04:44:32,106 ] - Epoch: 161, Iter: 9/20, Loss: 0.2490, Diffusion Loss: 0.2027, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 04:44:32,419 ] - Epoch: 161, Iter: 10/20, Loss: 0.2459, Diffusion Loss: 0.2015, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 04:44:32,709 ] - Epoch: 161, Iter: 11/20, Loss: 0.2516, Diffusion Loss: 0.2028, Reconstruction Loss: 0.0488
[ INFO : 2026-08-03 04:44:33,035 ] - Epoch: 161, Iter: 12/20, Loss: 0.2492, Diffusion Loss: 0.2017, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 04:44:33,404 ] - Epoch: 161, Iter: 13/20, Loss: 0.2451, Diffusion Loss: 0.2001, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 04:44:33,740 ] - Epoch: 161, Iter: 14/20, Loss: 0.2462, Diffusion Loss: 0.2009, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 04:44:34,076 ] - Epoch: 161, Iter: 15/20, Loss: 0.2466, Diffusion Loss: 0.2002, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:44:34,403 ] - Epoch: 161, Iter: 16/20, Loss: 0.2481, Diffusion Loss: 0.2017, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:44:34,736 ] - Epoch: 161, Iter: 17/20, Loss: 0.2436, Diffusion Loss: 0.1987, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 04:44:35,064 ] - Epoch: 161, Iter: 18/20, Loss: 0.2487, Diffusion Loss: 0.2021, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:44:35,392 ] - Epoch: 161, Iter: 19/20, Loss: 0.2487, Diffusion Loss: 0.2021, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:35,721 ] - Epoch: 161, Iter: 20/20, Loss: 0.2563, Diffusion Loss: 0.2085, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 04:44:39,309 ] - Epoch: 161, Loss: 0.2489, Diffusion Loss: 0.2025, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2872, Rec Eval Loss: 0.2873
[ INFO : 2026-08-03 04:44:39,643 ] - Epoch: 162, Iter: 1/20, Loss: 0.2480, Diffusion Loss: 0.2006, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 04:44:39,968 ] - Epoch: 162, Iter: 2/20, Loss: 0.2485, Diffusion Loss: 0.2013, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 04:44:40,282 ] - Epoch: 162, Iter: 3/20, Loss: 0.2512, Diffusion Loss: 0.2045, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:40,573 ] - Epoch: 162, Iter: 4/20, Loss: 0.2500, Diffusion Loss: 0.2060, Reconstruction Loss: 0.0441
[ INFO : 2026-08-03 04:44:40,887 ] - Epoch: 162, Iter: 5/20, Loss: 0.2486, Diffusion Loss: 0.2009, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:44:41,218 ] - Epoch: 162, Iter: 6/20, Loss: 0.2471, Diffusion Loss: 0.2017, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 04:44:41,583 ] - Epoch: 162, Iter: 7/20, Loss: 0.2484, Diffusion Loss: 0.2020, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:44:41,902 ] - Epoch: 162, Iter: 8/20, Loss: 0.2484, Diffusion Loss: 0.2032, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 04:44:42,221 ] - Epoch: 162, Iter: 9/20, Loss: 0.2451, Diffusion Loss: 0.2000, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 04:44:42,536 ] - Epoch: 162, Iter: 10/20, Loss: 0.2442, Diffusion Loss: 0.1991, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 04:44:42,851 ] - Epoch: 162, Iter: 11/20, Loss: 0.2495, Diffusion Loss: 0.2020, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 04:44:43,166 ] - Epoch: 162, Iter: 12/20, Loss: 0.2532, Diffusion Loss: 0.2039, Reconstruction Loss: 0.0493
[ INFO : 2026-08-03 04:44:43,482 ] - Epoch: 162, Iter: 13/20, Loss: 0.2467, Diffusion Loss: 0.1984, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 04:44:43,802 ] - Epoch: 162, Iter: 14/20, Loss: 0.2463, Diffusion Loss: 0.1998, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 04:44:44,247 ] - Epoch: 162, Iter: 15/20, Loss: 0.2470, Diffusion Loss: 0.2018, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 04:44:44,580 ] - Epoch: 162, Iter: 16/20, Loss: 0.2431, Diffusion Loss: 0.1965, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:44,893 ] - Epoch: 162, Iter: 17/20, Loss: 0.2386, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0429
[ INFO : 2026-08-03 04:44:45,597 ] - Epoch: 162, Iter: 18/20, Loss: 0.2445, Diffusion Loss: 0.1982, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:44:45,871 ] - Epoch: 162, Iter: 19/20, Loss: 0.2479, Diffusion Loss: 0.2014, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:44:46,137 ] - Epoch: 162, Iter: 20/20, Loss: 0.2479, Diffusion Loss: 0.2007, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 04:44:49,645 ] - Epoch: 162, Loss: 0.2472, Diffusion Loss: 0.2009, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2871, Rec Eval Loss: 0.2867
[ INFO : 2026-08-03 04:44:52,230 ] - Best model saved - Epoch: 162, Eval Loss: 0.2867
[ INFO : 2026-08-03 04:44:53,596 ] - Epoch: 163, Iter: 1/20, Loss: 0.2452, Diffusion Loss: 0.1977, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 04:44:53,883 ] - Epoch: 163, Iter: 2/20, Loss: 0.2439, Diffusion Loss: 0.1960, Reconstruction Loss: 0.0479
[ INFO : 2026-08-03 04:44:54,190 ] - Epoch: 163, Iter: 3/20, Loss: 0.2433, Diffusion Loss: 0.1973, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 04:44:54,479 ] - Epoch: 163, Iter: 4/20, Loss: 0.2438, Diffusion Loss: 0.1976, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:44:54,786 ] - Epoch: 163, Iter: 5/20, Loss: 0.2447, Diffusion Loss: 0.1986, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:44:55,082 ] - Epoch: 163, Iter: 6/20, Loss: 0.2458, Diffusion Loss: 0.1992, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 04:44:55,375 ] - Epoch: 163, Iter: 7/20, Loss: 0.2477, Diffusion Loss: 0.2008, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:44:55,665 ] - Epoch: 163, Iter: 8/20, Loss: 0.2485, Diffusion Loss: 0.2019, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:55,959 ] - Epoch: 163, Iter: 9/20, Loss: 0.2476, Diffusion Loss: 0.2009, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:44:56,243 ] - Epoch: 163, Iter: 10/20, Loss: 0.2470, Diffusion Loss: 0.2010, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 04:44:56,527 ] - Epoch: 163, Iter: 11/20, Loss: 0.2501, Diffusion Loss: 0.2031, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 04:44:56,837 ] - Epoch: 163, Iter: 12/20, Loss: 0.2428, Diffusion Loss: 0.1972, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 04:44:57,128 ] - Epoch: 163, Iter: 13/20, Loss: 0.2432, Diffusion Loss: 0.1966, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:44:57,412 ] - Epoch: 163, Iter: 14/20, Loss: 0.2415, Diffusion Loss: 0.1959, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 04:44:57,701 ] - Epoch: 163, Iter: 15/20, Loss: 0.2419, Diffusion Loss: 0.1983, Reconstruction Loss: 0.0436
[ INFO : 2026-08-03 04:44:57,991 ] - Epoch: 163, Iter: 16/20, Loss: 0.2430, Diffusion Loss: 0.1956, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 04:44:58,277 ] - Epoch: 163, Iter: 17/20, Loss: 0.2491, Diffusion Loss: 0.2023, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:44:58,564 ] - Epoch: 163, Iter: 18/20, Loss: 0.2439, Diffusion Loss: 0.1981, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 04:44:58,850 ] - Epoch: 163, Iter: 19/20, Loss: 0.2419, Diffusion Loss: 0.1964, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 04:44:59,144 ] - Epoch: 163, Iter: 20/20, Loss: 0.2412, Diffusion Loss: 0.1953, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 04:45:02,626 ] - Epoch: 163, Loss: 0.2448, Diffusion Loss: 0.1985, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2872, Rec Eval Loss: 0.2879
[ INFO : 2026-08-03 04:45:02,911 ] - Epoch: 164, Iter: 1/20, Loss: 0.2426, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:45:03,208 ] - Epoch: 164, Iter: 2/20, Loss: 0.2408, Diffusion Loss: 0.1970, Reconstruction Loss: 0.0437
[ INFO : 2026-08-03 04:45:03,514 ] - Epoch: 164, Iter: 3/20, Loss: 0.2431, Diffusion Loss: 0.1972, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 04:45:03,795 ] - Epoch: 164, Iter: 4/20, Loss: 0.2446, Diffusion Loss: 0.1971, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 04:45:04,108 ] - Epoch: 164, Iter: 5/20, Loss: 0.2371, Diffusion Loss: 0.1941, Reconstruction Loss: 0.0429
[ INFO : 2026-08-03 04:45:04,397 ] - Epoch: 164, Iter: 6/20, Loss: 0.2400, Diffusion Loss: 0.1948, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 04:45:04,686 ] - Epoch: 164, Iter: 7/20, Loss: 0.2418, Diffusion Loss: 0.1967, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 04:45:04,965 ] - Epoch: 164, Iter: 8/20, Loss: 0.2440, Diffusion Loss: 0.1973, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:45:05,245 ] - Epoch: 164, Iter: 9/20, Loss: 0.2419, Diffusion Loss: 0.1958, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:45:05,524 ] - Epoch: 164, Iter: 10/20, Loss: 0.2455, Diffusion Loss: 0.2001, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 04:45:05,804 ] - Epoch: 164, Iter: 11/20, Loss: 0.2443, Diffusion Loss: 0.1967, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:06,096 ] - Epoch: 164, Iter: 12/20, Loss: 0.2432, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:06,387 ] - Epoch: 164, Iter: 13/20, Loss: 0.2471, Diffusion Loss: 0.1999, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 04:45:06,686 ] - Epoch: 164, Iter: 14/20, Loss: 0.2410, Diffusion Loss: 0.1945, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:45:07,391 ] - Epoch: 164, Iter: 15/20, Loss: 0.2424, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:45:07,672 ] - Epoch: 164, Iter: 16/20, Loss: 0.2430, Diffusion Loss: 0.1960, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 04:45:07,951 ] - Epoch: 164, Iter: 17/20, Loss: 0.2440, Diffusion Loss: 0.1980, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 04:45:08,233 ] - Epoch: 164, Iter: 18/20, Loss: 0.2482, Diffusion Loss: 0.2020, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 04:45:08,525 ] - Epoch: 164, Iter: 19/20, Loss: 0.2495, Diffusion Loss: 0.2004, Reconstruction Loss: 0.0491
[ INFO : 2026-08-03 04:45:08,813 ] - Epoch: 164, Iter: 20/20, Loss: 0.2449, Diffusion Loss: 0.1974, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:12,302 ] - Epoch: 164, Loss: 0.2434, Diffusion Loss: 0.1971, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2879, Rec Eval Loss: 0.2879
[ INFO : 2026-08-03 04:45:12,587 ] - Epoch: 165, Iter: 1/20, Loss: 0.2415, Diffusion Loss: 0.1952, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 04:45:12,873 ] - Epoch: 165, Iter: 2/20, Loss: 0.2485, Diffusion Loss: 0.2021, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:45:13,162 ] - Epoch: 165, Iter: 3/20, Loss: 0.2449, Diffusion Loss: 0.1994, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 04:45:13,442 ] - Epoch: 165, Iter: 4/20, Loss: 0.2406, Diffusion Loss: 0.1937, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:45:13,720 ] - Epoch: 165, Iter: 5/20, Loss: 0.2441, Diffusion Loss: 0.1971, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 04:45:14,028 ] - Epoch: 165, Iter: 6/20, Loss: 0.2423, Diffusion Loss: 0.1956, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:45:14,337 ] - Epoch: 165, Iter: 7/20, Loss: 0.2400, Diffusion Loss: 0.1951, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 04:45:14,627 ] - Epoch: 165, Iter: 8/20, Loss: 0.2418, Diffusion Loss: 0.1949, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 04:45:14,913 ] - Epoch: 165, Iter: 9/20, Loss: 0.2360, Diffusion Loss: 0.1899, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:45:15,201 ] - Epoch: 165, Iter: 10/20, Loss: 0.2420, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 04:45:15,480 ] - Epoch: 165, Iter: 11/20, Loss: 0.2412, Diffusion Loss: 0.1968, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 04:45:15,762 ] - Epoch: 165, Iter: 12/20, Loss: 0.2443, Diffusion Loss: 0.1959, Reconstruction Loss: 0.0484
[ INFO : 2026-08-03 04:45:16,053 ] - Epoch: 165, Iter: 13/20, Loss: 0.2408, Diffusion Loss: 0.1936, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 04:45:16,335 ] - Epoch: 165, Iter: 14/20, Loss: 0.2430, Diffusion Loss: 0.1978, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 04:45:16,614 ] - Epoch: 165, Iter: 15/20, Loss: 0.2416, Diffusion Loss: 0.1967, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 04:45:16,936 ] - Epoch: 165, Iter: 16/20, Loss: 0.2393, Diffusion Loss: 0.1937, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 04:45:17,235 ] - Epoch: 165, Iter: 17/20, Loss: 0.2400, Diffusion Loss: 0.1944, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 04:45:17,512 ] - Epoch: 165, Iter: 18/20, Loss: 0.2406, Diffusion Loss: 0.1942, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 04:45:17,792 ] - Epoch: 165, Iter: 19/20, Loss: 0.2398, Diffusion Loss: 0.1921, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:18,078 ] - Epoch: 165, Iter: 20/20, Loss: 0.2447, Diffusion Loss: 0.1966, Reconstruction Loss: 0.0481
[ INFO : 2026-08-03 04:45:21,571 ] - Epoch: 165, Loss: 0.2418, Diffusion Loss: 0.1955, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2886, Rec Eval Loss: 0.2881
[ INFO : 2026-08-03 04:45:21,862 ] - Epoch: 166, Iter: 1/20, Loss: 0.2412, Diffusion Loss: 0.1946, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:45:22,162 ] - Epoch: 166, Iter: 2/20, Loss: 0.2420, Diffusion Loss: 0.1962, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 04:45:22,461 ] - Epoch: 166, Iter: 3/20, Loss: 0.2452, Diffusion Loss: 0.2006, Reconstruction Loss: 0.0446
[ INFO : 2026-08-03 04:45:22,747 ] - Epoch: 166, Iter: 4/20, Loss: 0.2426, Diffusion Loss: 0.1954, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 04:45:23,036 ] - Epoch: 166, Iter: 5/20, Loss: 0.2396, Diffusion Loss: 0.1937, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 04:45:23,321 ] - Epoch: 166, Iter: 6/20, Loss: 0.2427, Diffusion Loss: 0.1951, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:23,601 ] - Epoch: 166, Iter: 7/20, Loss: 0.2404, Diffusion Loss: 0.1943, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:45:23,883 ] - Epoch: 166, Iter: 8/20, Loss: 0.2446, Diffusion Loss: 0.1980, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 04:45:24,190 ] - Epoch: 166, Iter: 9/20, Loss: 0.2405, Diffusion Loss: 0.1944, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:45:24,485 ] - Epoch: 166, Iter: 10/20, Loss: 0.2405, Diffusion Loss: 0.1948, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 04:45:24,773 ] - Epoch: 166, Iter: 11/20, Loss: 0.2398, Diffusion Loss: 0.1927, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 04:45:25,071 ] - Epoch: 166, Iter: 12/20, Loss: 0.2391, Diffusion Loss: 0.1942, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 04:45:25,360 ] - Epoch: 166, Iter: 13/20, Loss: 0.2451, Diffusion Loss: 0.1976, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 04:45:25,665 ] - Epoch: 166, Iter: 14/20, Loss: 0.2375, Diffusion Loss: 0.1919, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 04:45:25,963 ] - Epoch: 166, Iter: 15/20, Loss: 0.2417, Diffusion Loss: 0.1948, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 04:45:26,272 ] - Epoch: 166, Iter: 16/20, Loss: 0.2412, Diffusion Loss: 0.1941, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 04:45:26,568 ] - Epoch: 166, Iter: 17/20, Loss: 0.2365, Diffusion Loss: 0.1906, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 04:45:26,863 ] - Epoch: 166, Iter: 18/20, Loss: 0.2446, Diffusion Loss: 0.1970, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 04:45:27,162 ] - Epoch: 166, Iter: 19/20, Loss: 0.2409, Diffusion Loss: 0.1941, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 04:45:27,435 ] - Epoch: 166, Iter: 20/20, Loss: 0.2432, Diffusion Loss: 0.1995, Reconstruction Loss: 0.0437
[ INFO : 2026-08-03 04:45:30,917 ] - Epoch: 166, Loss: 0.2414, Diffusion Loss: 0.1952, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2871, Rec Eval Loss: 0.2864
[ INFO : 2026-08-03 04:45:31,581 ] - Best model saved - Epoch: 166, Eval Loss: 0.2864
[ INFO : 2026-08-03 04:45:31,896 ] - Epoch: 167, Iter: 1/20, Loss: 0.2442, Diffusion Loss: 0.1971, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 04:45:32,187 ] - Epoch: 167, Iter: 2/20, Loss: 0.2425, Diffusion Loss: 0.1982, Reconstruction Loss: 0.0443
[ INFO : 2026-08-03 04:45:32,468 ] - Epoch: 167, Iter: 3/20, Loss: 0.2397, Diffusion Loss: 0.1935, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 04:45:32,759 ] - Epoch: 167, Iter: 4/20, Loss: 0.2391, Diffusion Loss: 0.1934, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 04:45:33,038 ] - Epoch: 167, Iter: 5/20, Loss: 0.2376, Diffusion Loss: 0.1909, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:45:33,319 ] - Epoch: 167, Iter: 6/20, Loss: 0.2385, Diffusion Loss: 0.1931, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 04:45:33,607 ] - Epoch: 167, Iter: 7/20, Loss: 0.2385, Diffusion Loss: 0.1933, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 04:45:33,891 ] - Epoch: 167, Iter: 8/20, Loss: 0.2432, Diffusion Loss: 0.1952, Reconstruction Loss: 0.0479
[ INFO : 2026-08-03 04:45:34,245 ] - Epoch: 167, Iter: 9/20, Loss: 0.2365, Diffusion Loss: 0.1904, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 04:45:34,535 ] - Epoch: 167, Iter: 10/20, Loss: 0.2368, Diffusion Loss: 0.1924, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 04:45:34,827 ] - Epoch: 167, Iter: 11/20, Loss: 0.2425, Diffusion Loss: 0.1963, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 04:45:35,107 ] - Epoch: 167, Iter: 12/20, Loss: 0.2408, Diffusion Loss: 0.1942, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 04:45:35,388 ] - Epoch: 167, Iter: 13/20, Loss: 0.2409, Diffusion Loss: 0.1941, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 04:45:35,678 ] - Epoch: 167, Iter: 14/20, Loss: 0.2393, Diffusion Loss: 0.1908, Reconstruction Loss: 0.0485
[ INFO : 2026-08-03 04:45:35,962 ] - Epoch: 167, Iter: 15/20, Loss: 0.2379, Diffusion Loss: 0.1916, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 04:45:36,242 ] - Epoch: 167, Iter: 16/20, Loss: 0.2339, Diffusion Loss: 0.1885, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 04:45:36,543 ] - Epoch: 167, Iter: 17/20, Loss: 0.2427, Diffusion Loss: 0.1957, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 04:45:36,851 ] - Epoch: 167, Iter: 18/20, Loss: 0.2379, Diffusion Loss: 0.1912, Reconstruction Loss: 0.0467
