Job 75663 on gpu02; retrieval_k=10; beta=0.3; seed=5; started Mon Aug 31 11:34:59 PM +07 2026
Mon Aug 31 23:35:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:64:00.0 Off |                    0 |
| N/A   29C    P0             31W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 00:01:03,256 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 00:01:17,767 ] - Save path: ./checkpoint/allrecipes/seed-5-20260901000117/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 00:02:32,976 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 00:06:07,855 ] - Epoch: 0, Iter: 1/20, Loss: 6.7157, Diffusion Loss: 6.1516, Reconstruction Loss: 0.5641
[ INFO : 2026-09-01 00:07:30,798 ] - Epoch: 6, Iter: 17/20, Loss: 3.4936, Diffusion Loss: 3.0727, Reconstruction Loss: 0.4210
[ INFO : 2026-09-01 00:07:31,041 ] - Epoch: 6, Iter: 18/20, Loss: 3.4906, Diffusion Loss: 3.0751, Reconstruction Loss: 0.4155
[ INFO : 2026-09-01 00:07:31,286 ] - Epoch: 6, Iter: 19/20, Loss: 3.4554, Diffusion Loss: 3.0419, Reconstruction Loss: 0.4135
[ INFO : 2026-09-01 00:07:31,525 ] - Epoch: 6, Iter: 20/20, Loss: 3.4660, Diffusion Loss: 3.0513, Reconstruction Loss: 0.4147
[ INFO : 2026-09-01 00:07:34,960 ] - Epoch: 6, Loss: 3.5875, Diffusion Loss: 3.1630, Reconstruction Loss: 0.4246, Rec Train Loss: 0.5690, Rec Eval Loss: 0.5686
[ INFO : 2026-09-01 00:07:36,645 ] - Best model saved - Epoch: 6, Eval Loss: 0.5686
[ INFO : 2026-09-01 00:07:37,143 ] - Epoch: 7, Iter: 1/20, Loss: 3.4139, Diffusion Loss: 2.9985, Reconstruction Loss: 0.4155
[ INFO : 2026-09-01 00:07:37,396 ] - Epoch: 7, Iter: 2/20, Loss: 3.3967, Diffusion Loss: 2.9850, Reconstruction Loss: 0.4116
[ INFO : 2026-09-01 00:07:37,676 ] - Epoch: 7, Iter: 3/20, Loss: 3.4126, Diffusion Loss: 3.0022, Reconstruction Loss: 0.4104
[ INFO : 2026-09-01 00:07:37,946 ] - Epoch: 7, Iter: 4/20, Loss: 3.3951, Diffusion Loss: 2.9932, Reconstruction Loss: 0.4019
[ INFO : 2026-09-01 00:07:38,197 ] - Epoch: 7, Iter: 5/20, Loss: 3.3675, Diffusion Loss: 2.9634, Reconstruction Loss: 0.4042
[ INFO : 2026-09-01 00:07:38,439 ] - Epoch: 7, Iter: 6/20, Loss: 3.3760, Diffusion Loss: 2.9697, Reconstruction Loss: 0.4063
[ INFO : 2026-09-01 00:07:38,684 ] - Epoch: 7, Iter: 7/20, Loss: 3.3720, Diffusion Loss: 2.9681, Reconstruction Loss: 0.4040
[ INFO : 2026-09-01 00:07:38,931 ] - Epoch: 7, Iter: 8/20, Loss: 3.3104, Diffusion Loss: 2.9016, Reconstruction Loss: 0.4088
[ INFO : 2026-09-01 00:07:39,177 ] - Epoch: 7, Iter: 9/20, Loss: 3.3257, Diffusion Loss: 2.9208, Reconstruction Loss: 0.4049
[ INFO : 2026-09-01 00:07:39,423 ] - Epoch: 7, Iter: 10/20, Loss: 3.3064, Diffusion Loss: 2.8988, Reconstruction Loss: 0.4077
[ INFO : 2026-09-01 00:07:39,665 ] - Epoch: 7, Iter: 11/20, Loss: 3.3231, Diffusion Loss: 2.9205, Reconstruction Loss: 0.4026
[ INFO : 2026-09-01 00:07:39,910 ] - Epoch: 7, Iter: 12/20, Loss: 3.2847, Diffusion Loss: 2.8841, Reconstruction Loss: 0.4006
[ INFO : 2026-09-01 00:07:40,182 ] - Epoch: 7, Iter: 13/20, Loss: 3.2874, Diffusion Loss: 2.8909, Reconstruction Loss: 0.3966
[ INFO : 2026-09-01 00:07:40,449 ] - Epoch: 7, Iter: 14/20, Loss: 3.2482, Diffusion Loss: 2.8552, Reconstruction Loss: 0.3930
[ INFO : 2026-09-01 00:07:40,710 ] - Epoch: 7, Iter: 15/20, Loss: 3.2474, Diffusion Loss: 2.8519, Reconstruction Loss: 0.3955
[ INFO : 2026-09-01 00:07:40,955 ] - Epoch: 7, Iter: 16/20, Loss: 3.2411, Diffusion Loss: 2.8469, Reconstruction Loss: 0.3942
[ INFO : 2026-09-01 00:07:41,265 ] - Epoch: 7, Iter: 17/20, Loss: 3.2063, Diffusion Loss: 2.8174, Reconstruction Loss: 0.3889
[ INFO : 2026-09-01 00:07:41,513 ] - Epoch: 7, Iter: 18/20, Loss: 3.1957, Diffusion Loss: 2.8004, Reconstruction Loss: 0.3954
[ INFO : 2026-09-01 00:07:41,756 ] - Epoch: 7, Iter: 19/20, Loss: 3.2020, Diffusion Loss: 2.8080, Reconstruction Loss: 0.3940
[ INFO : 2026-09-01 00:07:42,065 ] - Epoch: 7, Iter: 20/20, Loss: 3.2098, Diffusion Loss: 2.8191, Reconstruction Loss: 0.3907
[ INFO : 2026-09-01 00:07:45,479 ] - Epoch: 7, Loss: 3.3061, Diffusion Loss: 2.9048, Reconstruction Loss: 0.4013, Rec Train Loss: 0.5563, Rec Eval Loss: 0.5561
[ INFO : 2026-09-01 00:07:46,757 ] - Best model saved - Epoch: 7, Eval Loss: 0.5561
[ INFO : 2026-09-01 00:07:47,011 ] - Epoch: 8, Iter: 1/20, Loss: 3.1729, Diffusion Loss: 2.7837, Reconstruction Loss: 0.3893
[ INFO : 2026-09-01 00:07:47,245 ] - Epoch: 8, Iter: 2/20, Loss: 3.1810, Diffusion Loss: 2.7907, Reconstruction Loss: 0.3903
[ INFO : 2026-09-01 00:07:47,488 ] - Epoch: 8, Iter: 3/20, Loss: 3.1476, Diffusion Loss: 2.7613, Reconstruction Loss: 0.3863
[ INFO : 2026-09-01 00:07:47,733 ] - Epoch: 8, Iter: 4/20, Loss: 3.1484, Diffusion Loss: 2.7634, Reconstruction Loss: 0.3850
[ INFO : 2026-09-01 00:07:47,987 ] - Epoch: 8, Iter: 5/20, Loss: 3.1188, Diffusion Loss: 2.7267, Reconstruction Loss: 0.3921
[ INFO : 2026-09-01 00:07:48,252 ] - Epoch: 8, Iter: 6/20, Loss: 3.1343, Diffusion Loss: 2.7526, Reconstruction Loss: 0.3817
[ INFO : 2026-09-01 00:07:48,521 ] - Epoch: 8, Iter: 7/20, Loss: 3.1066, Diffusion Loss: 2.7230, Reconstruction Loss: 0.3837
[ INFO : 2026-09-01 00:07:48,768 ] - Epoch: 8, Iter: 8/20, Loss: 3.1075, Diffusion Loss: 2.7238, Reconstruction Loss: 0.3837
[ INFO : 2026-09-01 00:07:49,084 ] - Epoch: 8, Iter: 9/20, Loss: 3.1024, Diffusion Loss: 2.7210, Reconstruction Loss: 0.3814
[ INFO : 2026-09-01 00:07:49,331 ] - Epoch: 8, Iter: 10/20, Loss: 3.0634, Diffusion Loss: 2.6912, Reconstruction Loss: 0.3722
[ INFO : 2026-09-01 00:07:49,573 ] - Epoch: 8, Iter: 11/20, Loss: 3.0441, Diffusion Loss: 2.6709, Reconstruction Loss: 0.3732
[ INFO : 2026-09-01 00:07:49,811 ] - Epoch: 8, Iter: 12/20, Loss: 3.0467, Diffusion Loss: 2.6709, Reconstruction Loss: 0.3758
[ INFO : 2026-09-01 00:07:50,049 ] - Epoch: 8, Iter: 13/20, Loss: 3.0378, Diffusion Loss: 2.6613, Reconstruction Loss: 0.3766
[ INFO : 2026-09-01 00:07:50,289 ] - Epoch: 8, Iter: 14/20, Loss: 3.0420, Diffusion Loss: 2.6657, Reconstruction Loss: 0.3763
[ INFO : 2026-09-01 00:07:50,541 ] - Epoch: 8, Iter: 15/20, Loss: 3.0052, Diffusion Loss: 2.6365, Reconstruction Loss: 0.3688
[ INFO : 2026-09-01 00:07:50,803 ] - Epoch: 8, Iter: 16/20, Loss: 2.9987, Diffusion Loss: 2.6307, Reconstruction Loss: 0.3680
[ INFO : 2026-09-01 00:07:51,184 ] - Epoch: 8, Iter: 17/20, Loss: 2.9997, Diffusion Loss: 2.6261, Reconstruction Loss: 0.3736
[ INFO : 2026-09-01 00:07:51,431 ] - Epoch: 8, Iter: 18/20, Loss: 2.9832, Diffusion Loss: 2.6118, Reconstruction Loss: 0.3714
[ INFO : 2026-09-01 00:07:51,674 ] - Epoch: 8, Iter: 19/20, Loss: 2.9707, Diffusion Loss: 2.6008, Reconstruction Loss: 0.3699
[ INFO : 2026-09-01 00:07:51,983 ] - Epoch: 8, Iter: 20/20, Loss: 2.9688, Diffusion Loss: 2.6018, Reconstruction Loss: 0.3670
[ INFO : 2026-09-01 00:07:55,404 ] - Epoch: 8, Loss: 3.0690, Diffusion Loss: 2.6907, Reconstruction Loss: 0.3783, Rec Train Loss: 0.5452, Rec Eval Loss: 0.5446
[ INFO : 2026-09-01 00:07:56,202 ] - Best model saved - Epoch: 8, Eval Loss: 0.5446
[ INFO : 2026-09-01 00:07:56,471 ] - Epoch: 9, Iter: 1/20, Loss: 2.9463, Diffusion Loss: 2.5808, Reconstruction Loss: 0.3655
[ INFO : 2026-09-01 00:07:56,711 ] - Epoch: 9, Iter: 2/20, Loss: 2.9345, Diffusion Loss: 2.5744, Reconstruction Loss: 0.3602
[ INFO : 2026-09-01 00:07:56,944 ] - Epoch: 9, Iter: 3/20, Loss: 2.9556, Diffusion Loss: 2.5907, Reconstruction Loss: 0.3649
[ INFO : 2026-09-01 00:07:57,184 ] - Epoch: 9, Iter: 4/20, Loss: 2.9091, Diffusion Loss: 2.5416, Reconstruction Loss: 0.3675
[ INFO : 2026-09-01 00:07:57,424 ] - Epoch: 9, Iter: 5/20, Loss: 2.9211, Diffusion Loss: 2.5598, Reconstruction Loss: 0.3614
[ INFO : 2026-09-01 00:07:57,663 ] - Epoch: 9, Iter: 6/20, Loss: 2.8935, Diffusion Loss: 2.5309, Reconstruction Loss: 0.3625
[ INFO : 2026-09-01 00:07:57,901 ] - Epoch: 9, Iter: 7/20, Loss: 2.8842, Diffusion Loss: 2.5240, Reconstruction Loss: 0.3602
[ INFO : 2026-09-01 00:07:58,145 ] - Epoch: 9, Iter: 8/20, Loss: 2.9002, Diffusion Loss: 2.5440, Reconstruction Loss: 0.3562
[ INFO : 2026-09-01 00:07:58,388 ] - Epoch: 9, Iter: 9/20, Loss: 2.8856, Diffusion Loss: 2.5311, Reconstruction Loss: 0.3545
[ INFO : 2026-09-01 00:07:58,739 ] - Epoch: 9, Iter: 10/20, Loss: 2.8684, Diffusion Loss: 2.5123, Reconstruction Loss: 0.3561
[ INFO : 2026-09-01 00:07:59,010 ] - Epoch: 9, Iter: 11/20, Loss: 2.8543, Diffusion Loss: 2.4973, Reconstruction Loss: 0.3570
[ INFO : 2026-09-01 00:07:59,263 ] - Epoch: 9, Iter: 12/20, Loss: 2.8605, Diffusion Loss: 2.5054, Reconstruction Loss: 0.3551
[ INFO : 2026-09-01 00:07:59,504 ] - Epoch: 9, Iter: 13/20, Loss: 2.8256, Diffusion Loss: 2.4727, Reconstruction Loss: 0.3529
[ INFO : 2026-09-01 00:07:59,747 ] - Epoch: 9, Iter: 14/20, Loss: 2.8424, Diffusion Loss: 2.4899, Reconstruction Loss: 0.3525
[ INFO : 2026-09-01 00:07:59,987 ] - Epoch: 9, Iter: 15/20, Loss: 2.8031, Diffusion Loss: 2.4487, Reconstruction Loss: 0.3544
[ INFO : 2026-09-01 00:08:00,227 ] - Epoch: 9, Iter: 16/20, Loss: 2.8189, Diffusion Loss: 2.4663, Reconstruction Loss: 0.3526
[ INFO : 2026-09-01 00:08:00,466 ] - Epoch: 9, Iter: 17/20, Loss: 2.7974, Diffusion Loss: 2.4508, Reconstruction Loss: 0.3466
[ INFO : 2026-09-01 00:08:00,707 ] - Epoch: 9, Iter: 18/20, Loss: 2.7837, Diffusion Loss: 2.4353, Reconstruction Loss: 0.3484
[ INFO : 2026-09-01 00:08:00,945 ] - Epoch: 9, Iter: 19/20, Loss: 2.7708, Diffusion Loss: 2.4254, Reconstruction Loss: 0.3453
[ INFO : 2026-09-01 00:08:01,202 ] - Epoch: 9, Iter: 20/20, Loss: 2.7649, Diffusion Loss: 2.4189, Reconstruction Loss: 0.3460
[ INFO : 2026-09-01 00:08:04,626 ] - Epoch: 9, Loss: 2.8610, Diffusion Loss: 2.5050, Reconstruction Loss: 0.3560, Rec Train Loss: 0.5332, Rec Eval Loss: 0.5330
[ INFO : 2026-09-01 00:08:05,634 ] - Best model saved - Epoch: 9, Eval Loss: 0.5330
[ INFO : 2026-09-01 00:08:05,882 ] - Epoch: 10, Iter: 1/20, Loss: 2.7655, Diffusion Loss: 2.4197, Reconstruction Loss: 0.3458
[ INFO : 2026-09-01 00:08:06,111 ] - Epoch: 10, Iter: 2/20, Loss: 2.7561, Diffusion Loss: 2.4129, Reconstruction Loss: 0.3432
[ INFO : 2026-09-01 00:08:06,365 ] - Epoch: 10, Iter: 3/20, Loss: 2.7274, Diffusion Loss: 2.3853, Reconstruction Loss: 0.3420
[ INFO : 2026-09-01 00:08:06,621 ] - Epoch: 10, Iter: 4/20, Loss: 2.7206, Diffusion Loss: 2.3841, Reconstruction Loss: 0.3364
[ INFO : 2026-09-01 00:08:06,874 ] - Epoch: 10, Iter: 5/20, Loss: 2.7339, Diffusion Loss: 2.3924, Reconstruction Loss: 0.3414
[ INFO : 2026-09-01 00:08:07,140 ] - Epoch: 10, Iter: 6/20, Loss: 2.7307, Diffusion Loss: 2.3857, Reconstruction Loss: 0.3451
[ INFO : 2026-09-01 00:08:07,397 ] - Epoch: 10, Iter: 7/20, Loss: 2.7179, Diffusion Loss: 2.3777, Reconstruction Loss: 0.3402
[ INFO : 2026-09-01 00:08:07,635 ] - Epoch: 10, Iter: 8/20, Loss: 2.7145, Diffusion Loss: 2.3777, Reconstruction Loss: 0.3369
[ INFO : 2026-09-01 00:08:07,880 ] - Epoch: 10, Iter: 9/20, Loss: 2.6683, Diffusion Loss: 2.3316, Reconstruction Loss: 0.3368
[ INFO : 2026-09-01 00:08:08,121 ] - Epoch: 10, Iter: 10/20, Loss: 2.6620, Diffusion Loss: 2.3299, Reconstruction Loss: 0.3321
[ INFO : 2026-09-01 00:08:08,509 ] - Epoch: 10, Iter: 11/20, Loss: 2.6663, Diffusion Loss: 2.3329, Reconstruction Loss: 0.3335
[ INFO : 2026-09-01 00:08:08,751 ] - Epoch: 10, Iter: 12/20, Loss: 2.6438, Diffusion Loss: 2.3134, Reconstruction Loss: 0.3304
[ INFO : 2026-09-01 00:08:09,019 ] - Epoch: 10, Iter: 13/20, Loss: 2.6318, Diffusion Loss: 2.2995, Reconstruction Loss: 0.3323
[ INFO : 2026-09-01 00:08:09,275 ] - Epoch: 10, Iter: 14/20, Loss: 2.6499, Diffusion Loss: 2.3162, Reconstruction Loss: 0.3337
[ INFO : 2026-09-01 00:08:09,530 ] - Epoch: 10, Iter: 15/20, Loss: 2.6429, Diffusion Loss: 2.3104, Reconstruction Loss: 0.3325
[ INFO : 2026-09-01 00:08:09,787 ] - Epoch: 10, Iter: 16/20, Loss: 2.6212, Diffusion Loss: 2.2955, Reconstruction Loss: 0.3257
[ INFO : 2026-09-01 00:08:10,043 ] - Epoch: 10, Iter: 17/20, Loss: 2.6119, Diffusion Loss: 2.2845, Reconstruction Loss: 0.3275
[ INFO : 2026-09-01 00:08:10,287 ] - Epoch: 10, Iter: 18/20, Loss: 2.6122, Diffusion Loss: 2.2899, Reconstruction Loss: 0.3223
[ INFO : 2026-09-01 00:08:10,528 ] - Epoch: 10, Iter: 19/20, Loss: 2.6257, Diffusion Loss: 2.2981, Reconstruction Loss: 0.3276
[ INFO : 2026-09-01 00:08:10,835 ] - Epoch: 10, Iter: 20/20, Loss: 2.5879, Diffusion Loss: 2.2674, Reconstruction Loss: 0.3205
[ INFO : 2026-09-01 00:08:14,235 ] - Epoch: 10, Loss: 2.6745, Diffusion Loss: 2.3402, Reconstruction Loss: 0.3343, Rec Train Loss: 0.5216, Rec Eval Loss: 0.5224
[ INFO : 2026-09-01 00:08:15,186 ] - Best model saved - Epoch: 10, Eval Loss: 0.5224
[ INFO : 2026-09-01 00:08:15,450 ] - Epoch: 11, Iter: 1/20, Loss: 2.5976, Diffusion Loss: 2.2742, Reconstruction Loss: 0.3234
[ INFO : 2026-09-01 00:08:15,680 ] - Epoch: 11, Iter: 2/20, Loss: 2.5993, Diffusion Loss: 2.2751, Reconstruction Loss: 0.3241
[ INFO : 2026-09-01 00:08:15,907 ] - Epoch: 11, Iter: 3/20, Loss: 2.5530, Diffusion Loss: 2.2327, Reconstruction Loss: 0.3203
[ INFO : 2026-09-01 00:08:16,154 ] - Epoch: 11, Iter: 4/20, Loss: 2.5567, Diffusion Loss: 2.2391, Reconstruction Loss: 0.3176
[ INFO : 2026-09-01 00:08:16,396 ] - Epoch: 11, Iter: 5/20, Loss: 2.5587, Diffusion Loss: 2.2372, Reconstruction Loss: 0.3215
[ INFO : 2026-09-01 00:08:16,640 ] - Epoch: 11, Iter: 6/20, Loss: 2.5321, Diffusion Loss: 2.2148, Reconstruction Loss: 0.3173
[ INFO : 2026-09-01 00:08:16,908 ] - Epoch: 11, Iter: 7/20, Loss: 2.5648, Diffusion Loss: 2.2457, Reconstruction Loss: 0.3191
[ INFO : 2026-09-01 00:08:17,154 ] - Epoch: 11, Iter: 8/20, Loss: 2.5414, Diffusion Loss: 2.2251, Reconstruction Loss: 0.3162
[ INFO : 2026-09-01 00:08:17,406 ] - Epoch: 11, Iter: 9/20, Loss: 2.5289, Diffusion Loss: 2.2109, Reconstruction Loss: 0.3180
[ INFO : 2026-09-01 00:08:17,644 ] - Epoch: 11, Iter: 10/20, Loss: 2.5262, Diffusion Loss: 2.2129, Reconstruction Loss: 0.3133
[ INFO : 2026-09-01 00:08:17,895 ] - Epoch: 11, Iter: 11/20, Loss: 2.5203, Diffusion Loss: 2.2076, Reconstruction Loss: 0.3127
[ INFO : 2026-09-01 00:08:18,145 ] - Epoch: 11, Iter: 12/20, Loss: 2.4923, Diffusion Loss: 2.1816, Reconstruction Loss: 0.3107
[ INFO : 2026-09-01 00:08:18,382 ] - Epoch: 11, Iter: 13/20, Loss: 2.5086, Diffusion Loss: 2.1981, Reconstruction Loss: 0.3105
[ INFO : 2026-09-01 00:08:18,618 ] - Epoch: 11, Iter: 14/20, Loss: 2.4938, Diffusion Loss: 2.1825, Reconstruction Loss: 0.3113
[ INFO : 2026-09-01 00:08:18,854 ] - Epoch: 11, Iter: 15/20, Loss: 2.4696, Diffusion Loss: 2.1635, Reconstruction Loss: 0.3061
[ INFO : 2026-09-01 00:08:19,089 ] - Epoch: 11, Iter: 16/20, Loss: 2.4945, Diffusion Loss: 2.1813, Reconstruction Loss: 0.3132
[ INFO : 2026-09-01 00:08:19,325 ] - Epoch: 11, Iter: 17/20, Loss: 2.4964, Diffusion Loss: 2.1929, Reconstruction Loss: 0.3035
[ INFO : 2026-09-01 00:08:19,592 ] - Epoch: 11, Iter: 18/20, Loss: 2.4645, Diffusion Loss: 2.1590, Reconstruction Loss: 0.3056
[ INFO : 2026-09-01 00:08:19,849 ] - Epoch: 11, Iter: 19/20, Loss: 2.4563, Diffusion Loss: 2.1509, Reconstruction Loss: 0.3054
[ INFO : 2026-09-01 00:08:20,094 ] - Epoch: 11, Iter: 20/20, Loss: 2.4434, Diffusion Loss: 2.1406, Reconstruction Loss: 0.3028
[ INFO : 2026-09-01 00:08:23,487 ] - Epoch: 11, Loss: 2.5199, Diffusion Loss: 2.2063, Reconstruction Loss: 0.3136, Rec Train Loss: 0.5108, Rec Eval Loss: 0.5100
[ INFO : 2026-09-01 00:08:24,319 ] - Best model saved - Epoch: 11, Eval Loss: 0.5100
[ INFO : 2026-09-01 00:08:24,563 ] - Epoch: 12, Iter: 1/20, Loss: 2.4497, Diffusion Loss: 2.1501, Reconstruction Loss: 0.2996
[ INFO : 2026-09-01 00:08:24,950 ] - Epoch: 12, Iter: 2/20, Loss: 2.4318, Diffusion Loss: 2.1290, Reconstruction Loss: 0.3027
[ INFO : 2026-09-01 00:08:25,203 ] - Epoch: 12, Iter: 3/20, Loss: 2.4370, Diffusion Loss: 2.1368, Reconstruction Loss: 0.3002
[ INFO : 2026-09-01 00:08:25,446 ] - Epoch: 12, Iter: 4/20, Loss: 2.4308, Diffusion Loss: 2.1293, Reconstruction Loss: 0.3016
[ INFO : 2026-09-01 00:08:25,687 ] - Epoch: 12, Iter: 5/20, Loss: 2.3991, Diffusion Loss: 2.0996, Reconstruction Loss: 0.2995
[ INFO : 2026-09-01 00:08:25,921 ] - Epoch: 12, Iter: 6/20, Loss: 2.4291, Diffusion Loss: 2.1295, Reconstruction Loss: 0.2995
[ INFO : 2026-09-01 00:08:26,174 ] - Epoch: 12, Iter: 7/20, Loss: 2.4100, Diffusion Loss: 2.1151, Reconstruction Loss: 0.2949
[ INFO : 2026-09-01 00:08:26,582 ] - Epoch: 12, Iter: 8/20, Loss: 2.3784, Diffusion Loss: 2.0815, Reconstruction Loss: 0.2969
[ INFO : 2026-09-01 00:08:26,818 ] - Epoch: 12, Iter: 9/20, Loss: 2.3883, Diffusion Loss: 2.0874, Reconstruction Loss: 0.3009
[ INFO : 2026-09-01 00:08:27,127 ] - Epoch: 12, Iter: 10/20, Loss: 2.3840, Diffusion Loss: 2.0899, Reconstruction Loss: 0.2941
[ INFO : 2026-09-01 00:08:27,364 ] - Epoch: 12, Iter: 11/20, Loss: 2.3837, Diffusion Loss: 2.0897, Reconstruction Loss: 0.2941
[ INFO : 2026-09-01 00:08:27,615 ] - Epoch: 12, Iter: 12/20, Loss: 2.3596, Diffusion Loss: 2.0706, Reconstruction Loss: 0.2890
[ INFO : 2026-09-01 00:08:27,875 ] - Epoch: 12, Iter: 13/20, Loss: 2.3692, Diffusion Loss: 2.0795, Reconstruction Loss: 0.2897
[ INFO : 2026-09-01 00:08:28,128 ] - Epoch: 12, Iter: 14/20, Loss: 2.3666, Diffusion Loss: 2.0779, Reconstruction Loss: 0.2887
[ INFO : 2026-09-01 00:08:28,370 ] - Epoch: 12, Iter: 15/20, Loss: 2.3529, Diffusion Loss: 2.0623, Reconstruction Loss: 0.2906
[ INFO : 2026-09-01 00:08:28,610 ] - Epoch: 12, Iter: 16/20, Loss: 2.3563, Diffusion Loss: 2.0649, Reconstruction Loss: 0.2913
[ INFO : 2026-09-01 00:08:28,868 ] - Epoch: 12, Iter: 17/20, Loss: 2.3128, Diffusion Loss: 2.0238, Reconstruction Loss: 0.2890
[ INFO : 2026-09-01 00:08:29,133 ] - Epoch: 12, Iter: 18/20, Loss: 2.3397, Diffusion Loss: 2.0547, Reconstruction Loss: 0.2850
[ INFO : 2026-09-01 00:08:29,382 ] - Epoch: 12, Iter: 19/20, Loss: 2.3260, Diffusion Loss: 2.0394, Reconstruction Loss: 0.2866
[ INFO : 2026-09-01 00:08:29,622 ] - Epoch: 12, Iter: 20/20, Loss: 2.3055, Diffusion Loss: 2.0197, Reconstruction Loss: 0.2858
[ INFO : 2026-09-01 00:08:33,059 ] - Epoch: 12, Loss: 2.3805, Diffusion Loss: 2.0865, Reconstruction Loss: 0.2940, Rec Train Loss: 0.5015, Rec Eval Loss: 0.5014
[ INFO : 2026-09-01 00:08:33,942 ] - Best model saved - Epoch: 12, Eval Loss: 0.5014
[ INFO : 2026-09-01 00:08:34,188 ] - Epoch: 13, Iter: 1/20, Loss: 2.3002, Diffusion Loss: 2.0206, Reconstruction Loss: 0.2797
[ INFO : 2026-09-01 00:08:34,442 ] - Epoch: 13, Iter: 2/20, Loss: 2.3043, Diffusion Loss: 2.0207, Reconstruction Loss: 0.2836
[ INFO : 2026-09-01 00:08:34,689 ] - Epoch: 13, Iter: 3/20, Loss: 2.2903, Diffusion Loss: 2.0103, Reconstruction Loss: 0.2799
[ INFO : 2026-09-01 00:08:34,933 ] - Epoch: 13, Iter: 4/20, Loss: 2.2841, Diffusion Loss: 2.0043, Reconstruction Loss: 0.2798
[ INFO : 2026-09-01 00:08:35,179 ] - Epoch: 13, Iter: 5/20, Loss: 2.2743, Diffusion Loss: 1.9925, Reconstruction Loss: 0.2817
[ INFO : 2026-09-01 00:08:35,420 ] - Epoch: 13, Iter: 6/20, Loss: 2.2872, Diffusion Loss: 2.0065, Reconstruction Loss: 0.2808
[ INFO : 2026-09-01 00:08:35,657 ] - Epoch: 13, Iter: 7/20, Loss: 2.3024, Diffusion Loss: 2.0215, Reconstruction Loss: 0.2810
[ INFO : 2026-09-01 00:08:35,920 ] - Epoch: 13, Iter: 8/20, Loss: 2.2734, Diffusion Loss: 1.9953, Reconstruction Loss: 0.2780
[ INFO : 2026-09-01 00:08:36,173 ] - Epoch: 13, Iter: 9/20, Loss: 2.2725, Diffusion Loss: 1.9932, Reconstruction Loss: 0.2792
[ INFO : 2026-09-01 00:08:36,427 ] - Epoch: 13, Iter: 10/20, Loss: 2.2701, Diffusion Loss: 1.9955, Reconstruction Loss: 0.2747
[ INFO : 2026-09-01 00:08:36,672 ] - Epoch: 13, Iter: 11/20, Loss: 2.2545, Diffusion Loss: 1.9786, Reconstruction Loss: 0.2760
[ INFO : 2026-09-01 00:08:37,085 ] - Epoch: 13, Iter: 12/20, Loss: 2.2394, Diffusion Loss: 1.9655, Reconstruction Loss: 0.2739
[ INFO : 2026-09-01 00:08:37,343 ] - Epoch: 13, Iter: 13/20, Loss: 2.2625, Diffusion Loss: 1.9884, Reconstruction Loss: 0.2740
[ INFO : 2026-09-01 00:08:37,590 ] - Epoch: 13, Iter: 14/20, Loss: 2.2559, Diffusion Loss: 1.9823, Reconstruction Loss: 0.2737
[ INFO : 2026-09-01 00:08:37,830 ] - Epoch: 13, Iter: 15/20, Loss: 2.2360, Diffusion Loss: 1.9637, Reconstruction Loss: 0.2723
[ INFO : 2026-09-01 00:08:38,067 ] - Epoch: 13, Iter: 16/20, Loss: 2.2147, Diffusion Loss: 1.9454, Reconstruction Loss: 0.2694
[ INFO : 2026-09-01 00:08:38,305 ] - Epoch: 13, Iter: 17/20, Loss: 2.2182, Diffusion Loss: 1.9437, Reconstruction Loss: 0.2745
[ INFO : 2026-09-01 00:08:38,563 ] - Epoch: 13, Iter: 18/20, Loss: 2.2184, Diffusion Loss: 1.9554, Reconstruction Loss: 0.2630
[ INFO : 2026-09-01 00:08:38,821 ] - Epoch: 13, Iter: 19/20, Loss: 2.2150, Diffusion Loss: 1.9471, Reconstruction Loss: 0.2679
[ INFO : 2026-09-01 00:08:39,060 ] - Epoch: 13, Iter: 20/20, Loss: 2.1980, Diffusion Loss: 1.9328, Reconstruction Loss: 0.2652
